	484	0.09600565353633783
	464	0.053116853507304926
	505	0.03922368670191806
	57	0.0345978957768991
	513	0.0285671979991374


Topic 08		241.87859847132103
	772	34.99807732373668
	783	24.99752271385523
	57	16.11519079633678
	784	14.997524971250535
	488	14.782356794021686
	719	14.0772044806483
	515	11.626295195759841
	792	8.997094945963372
	118	7.771848639270036
	794	6.997772748701745
	787	6.9959488307828765
	451	6.040845765450205
	774	5.998285760598177
	773	5.996289990270082
	516	5.153699455057325
	778	4.99713146530053
	796	4.997019908745171
	786	4.996602108010026
	782	4.996188097124643
	795	4.989505357339884


Topic 09		118.4869583834073
	1435	36.99844809525918
	1429	23.80328322778773
	1432	11.998752536222373
	1428	11.998128892941082
	1430	10.998178511184676
	1427	8.998334801985415
	1431	6.998355300169353
	1243	2.464940909499886
	515	1.9495362463003143
	791	0.8150662795242628
	516	0.6449491930567822
	512	0.5379325271023827
	532	0.2033074059859483
	557	0.030227581894149022
	492	0.013587976722511842
	514	0.012994520509122915
	451	0.006963941688696408
	605	0.001826203727828532
	1304	0.0016817407735084367
	616	0.001648895597346765


Topic 10		73.99744523372078
	1119	39.99946113327723
	1164	11.149565759493465
	1118	10.999789174533069
	1121	4.999070512354423
	515	4.0761244270766746
	1005	2.0088101929198956
	968	0.610421334289675
	442	0.134178051729116
	605	0.0028847066569592738
	1304	0.0026619833501695233
	610	5.934856831383094E-4
	512	5.038686222638795E-4
	57	4.5969202761159204E-4
	539	4.4234999451696436E-4
	516	4.1571944562517255E-4
	557	3.8934811552362395E-4
	468	3.8504880303216033E-4
	556	3.81213669809971E-4
	533	3.801583091397561E-4
	550	3.255750916286777E-4


Topic 11		62.14191619841117
	492	28.855089390518007
	470	15.594981919257641
	471	8.802676215917218
	472	3.6386757198800748
	118	2.647855213507089
	494	1.515328219944891
	464	0.7783052821905352
	556	0.10633250065154855
	532	0.04467049626327345
	485	0.04351877074115459
	466	0.021498379838352868
	515	0.007468044962251251
	777	0.004781983178257593
	605	0.0034106523651919016
	514	0.0033715395672610934
	791	0.0032392304707509765
	1304	0.0031512582681091712
	57	0.003098148137066487
	551	0.0025730953666717377
	38	0.002529579839096725


Topic 12		89.97358553751417
	1003	23.684342869312474
	1488	19.99670438702571
	1484	16.472027313913383
	1383	9.069821349303416
	968	7.12712371166325
	565	5.007246304120993
	616	2.2550997009266758
	451	2.129496658949823
	515	1.9185899231242702
	1002	1.04791867183164
	539	0.7077275204655681
	1325	0.1882214682061087
	1304	0.1774643756793175
	1004	0.05662813172925122
	1376	0.05438841634105368
	442	0.01596388913386798
	483	0.015693638794821625
	1425	0.010469201547986834
	57	0.0031666453751754632
	513	0.0024294226721825844


Topic 13		116.4222886100668
	1048	17.99663618827623
	1063	13.997681903162333
	555	10.606780527388498
	1081	8.99941993699504
	1058	8.993047639477558
	560	6.672112806264918
	1060	5.999071361856778
	1049	5.9990602088364495
	1053	5.998687027900157
	1055	4.998886210993266
	1046	3.999196409801083
	1051	3.9985964865317483
	442	3.020291819616303
	610	2.0443941043618254
	57	1.8290445953389876
	38	1.167533375185509
	557	0.42216137875664494
	492	0.366615152606601
	515	0.086087069608614
	514	0.08562329728720748


Topic 14		57.65268954756402
	442	25.957875612033092
	1004	8.547627626942068
	513	6.234330425179607
	1484	5.495606535329721
	450	4.485529330518098
	1689	1.9177234569374562
	538	1.4606796876423251
	551	1.3152025613717095
	1376	1.0002965681047047
	57	0.6717467563866333
	719	0.10102432324688534
	1304	0.07087412244044836
	539	0.06219454755466609
	557	0.061142416160008047
	1314	0.04315781894974685
	576	0.04191349855765529
	451	0.03369967342642539
	515	0.022822701479744065
	1002	0.017379291141674975
	563	0.014109624410927904


Topic 15		107.67270056285594
	538	49.78550910273361
	555	29.6891373248568
	539	6.534731142298332
	599	6.002395695254197
	550	4.019497729300306
	488	3.8755887539464515
	1686	2.7522920715826986
	540	2.1465647110551522
	534	1.2463465601882369
	556	1.0039632198056214
	532	0.2078194299520532
	557	0.03402343320455274
	512	0.029904314720525984
	483	0.026798228818763058
	515	0.02040503193231213
	610	0.018962151149676185
	514	0.016411664817316093
	1689	0.014465077647461697
	494	0.013111880034630829
	275	0.01250324826967606


Topic 16		132.72548050135762
	512	11.481386183598056
	974	10.996226749222632
	968	8.854068092242548
	972	6.993026294721988
	719	6.39892162574656
	961	5.995751251694672
	513	5.361773380919661
	988	4.997086996761996
	962	4.99529559508666
	488	4.9600681634941814
	57	4.667893604909735
	558	4.4428469371662915
	976	3.9931968672099885
	985	3.9929116553971795
	984	2.9967630729595287
	963	2.996272583097527
	986	2.9951581683284276
	971	2.9937369792954027
	1005	2.991348354894239
	1002	2.907941307145553


Topic 17		140.10482237963922
	555	35.12368204337873
	534	12.012683613910793
	1740	11.987325240025944
	560	11.315810682604223
	516	10.292970031053782
	540	7.486582453685422
	558	7.483370407606419
	968	6.620000361651698
	604	5.997828279125523
	1749	4.993164278675941
	1643	4.7871818277094444
	538	3.9954088986950747
	451	3.870659165471999
	1756	2.9923674833096463
	1243	2.4705901921909916
	557	2.2388119040279832
	1704	2.189758798651442
	57	1.6580189265722864
	1686	1.050698790864878
	605	0.9301301565364618


Topic 18		113.0257170716801
	118	11.210280066443495
	117	8.992051138405381
	51	5.9978787515587095
	119	5.994953620460564
	62	4.997376309280384
	61	4.7602220445118695
	57	4.071681423409916
	54	3.9965407793953385
	123	3.9691886800722873
	58	2.9997858613359365
	53	2.994876553840111
	539	0.06296152853991425
	516	0.010179889984703322
	151	0.004626834177700163
	1304	0.0020337837383384264
	605	0.0019123395974987847
	512	7.686807726078383E-4
	610	3.78314724792749E-4
	515	2.683441058192876E-4
	556	2.4277335990747302E-4


Topic 19		421.49771557228047
	469	64.92523519344303
	118	61.68450022648943
	464	37.852886395365886
	470	34.81085712113899
	474	33.0911297162878
	466	29.97368854095132
	465	24.604635469711692
	471	22.164503664074516
	475	21.991192313484657
	472	16.57872286248095
	485	16.289461104560992
	494	14.293170751710717
	505	11.92082017852468
	468	9.604574825172499
	467	6.755657814964195
	484	4.5705712760543395
	504	3.0875175672970236
	483	2.5364631601180956
	57	1.8668022980203522
	481	1.6956493333979041


Topic 20		61.26292607646906
	451	23.635979516844834
	557	8.744386256274218
	515	4.170958331213653
	791	3.5910847714374006
	1429	3.53873250237812
	151	3.469531295034132
	275	2.9501607644202608
	1609	1.9037708822004156
	1425	1.8944070063284555
	513	1.8729414175399424
	450	1.5117918929926883
	1325	1.4009811792550484
	556	0.9371766418389709
	610	0.7618913074332182
	1689	0.35205199793847336
	468	0.08158213719867445
	1243	0.06820318886155996
	1003	0.06567978640495663
	512	0.03401141412203314
	514	0.02460121406049711


Topic 21		184.76295293939395
	512	50.614607033050724
	513	45.27769597148769
	514	21.542799814996012
	551	8.726921085856157
	741	8.159914566481778
	516	8.015916880800543
	557	7.595971485719598
	488	7.174392677425168
	451	5.219325552342932
	610	4.968968029116
	616	4.185545135868913
	576	3.142950276916889
	1164	2.740290896276039
	61	2.234278083883531
	151	1.8450719555578066
	442	1.0846893532852668
	1689	1.061944643938601
	539	0.5366826817210145
	484	0.08565496074235604
	556	0.07190449398268257


Topic 22		170.0255103456939
	1556	35.99612680254671
	533	31.28942378928454
	563	21.1026229498142
	1545	18.9987279335964
	1550	14.99577212009872
	1544	9.999379621369119
	1549	9.998901327454679
	1552	6.998899750238585
	1548	4.9991314500002915
	1561	4.993733677931762
	1005	2.5366117485176582
	741	2.2958974257443074
	1325	2.213568499304203
	532	1.8974500584737177
	1326	1.3560610400034683
	1304	0.23055173210907243
	488	0.048723421454230365
	539	0.0297210572998808
	968	0.023065703794487566
	1258	0.0049438920088995236


Topic 23		136.75933804975915
	532	39.05014947306938
	539	17.13366657530316
	1704	13.799756831366455
	1164	9.036241152580033
	1696	7.995902771601737
	1697	6.997435149746687
	1689	6.360889007620459
	610	6.217437225121946
	1690	5.995538079787476
	1691	4.997341648105328
	1686	4.1795023142118595
	1643	4.0897797805091525
	1715	2.9914685730673414
	791	2.984024710153896
	275	1.9778370348797543
	1429	1.607298748966849
	968	0.5733157559661235
	555	0.49088752466593133
	719	0.08313939393669413
	1243	0.057864874623291325


Topic 24		196.34061596539095
	881	40.990192558551996
	795	19.008280925116843
	840	12.999789553257127
	880	12.999770287309572
	844	12.999736982172674
	876	10.999727929680738
	894	9.999765384119886
	864	5.999731401022254
	859	5.999658787803695
	895	4.999724892122524
	837	4.999700759889945
	874	4.999679024000143
	893	3.9997127778044606
	872	3.9997101490723814
	900	3.999683767653961
	848	3.99964975346074
	869	3.999613518529003
	870	3.9995847460803287
	839	2.999685635582039
	887	2.9996520182088604


Topic 25		155.95389137826132
	483	33.2903244855726
	528	19.964496939031154
	551	19.802726925797792
	533	11.680162632384345
	504	10.895394891603038
	532	10.564803848187307
	464	9.309636954511099
	468	6.42518654091446
	515	4.8481973663489635
	534	4.735165962202081
	470	4.588873318588224
	482	3.9689111191380473
	474	2.88948949415445
	540	2.662486726970161
	465	2.388102400541785
	494	2.1627897230825504
	576	2.160583964253301
	485	1.3795766955426705
	484	1.2141325600626864
	512	0.4319783238878065


Topic 26		101.11615055494173
	1255	10.999397269089261
	1247	10.360514432518631
	1242	9.997984247071834
	1285	8.987125896133596
	1302	8.03279329098616
	1269	7.999244764689439
	1282	7.999197010830076
	1272	6.997366133459908
	1270	5.9990880527079185
	1254	4.99884301787859
	1246	4.897232575414875
	1273	3.9955260499490963
	1243	3.3447430003360528
	1256	2.991331849649864
	1258	2.5524186715178603
	610	0.8183784524905653
	1325	0.07944263695608896
	1314	0.02132083065459082
	1295	0.008696357153832681
	1005	0.00784681155603454


Topic 27		125.94760481241102
	627	29.993556799261977
	616	18.244986830337396
	630	16.998546077952675
	629	16.995220548276567
	628	15.980132630557467
	539	6.77482869768771
	515	6.081277283454417
	538	3.635476476308874
	576	3.343301729327292
	540	2.8048145307259587
	551	2.2012239988543465
	719	1.9817279992359693
	513	0.3176899299497636
	512	0.2547918090315025
	549	0.10353501686024856
	492	0.08327600965990482
	558	0.05891616276832541
	514	0.027478130455054272
	555	0.02148494750443166
	741	0.01822301995541479


Topic 28		153.04168519597727
	278	22.99982139144936
	268	21.999167266229737
	294	18.99974052205124
	299	13.999728656672092
	263	11.999555015277473
	287	9.999622533770488
	276	9.999169850160117
	267	8.999824903793506
	271	6.999197838436358
	279	6.99843703721466
	272	4.999828924742046
	265	4.998252677152841
	275	4.032804843914374
	57	4.0195889684570885
	118	1.8932425174835963
	151	0.09427615142536909
	1304	0.001448992952622919
	605	0.001421295991508231
	610	2.706163615248076E-4
	1609	2.652444524416667E-4


Topic 29		86.52363134382293
	1326	17.638191920577384
	1311	9.995520340405808
	1295	8.99059942597902
	1314	7.1243852723103
	968	6.7557449337394715
	1243	6.622513990934893
	1247	5.6364784894346585
	1376	5.5949984478304104
	1325	5.013985771220769
	616	3.6910390844895975
	1302	2.980854621557479
	1383	2.628925578111413
	1005	2.227740059443413
	1258	1.4295860778121694
	1246	0.10252002290690294
	513	0.014481126486264017
	1285	0.012537095133419718
	1256	0.008425959965131595
	488	0.007838655216808087
	515	0.006679351087943804


