	565	5.037453761899082
	451	2.120209900360018
	616	2.001218591460603
	515	1.9079482842550208
	1002	1.0376061865351374
	539	0.6579636085758115
	1376	0.10143202991189831
	1325	0.07290206999253895
	57	0.04111413166427477
	1304	0.02982706073020274
	1004	0.016116119211989036
	483	0.014206387444236928
	442	0.010559169403272466
	1425	0.01026515101730548
	605	0.0024395617628134632


Topic 13		116.39059500927323
	1048	17.996560694337084
	1063	13.997658221159384
	555	10.653724169476812
	1081	8.99939814671866
	1058	8.992896452355971
	560	6.681098253877453
	1060	5.999035050787771
	1049	5.999020444952658
	1053	5.99861478938959
	1055	4.998841380439126
	1046	3.999188331130174
	1051	3.9985432244384738
	442	3.015381106548231
	610	2.048248210999365
	57	1.818685838904241
	38	1.1648370772220824
	557	0.4113345067257194
	492	0.37044647477374765
	515	0.11151993801867349
	516	0.06552177189189143


Topic 14		56.99912075317031
	442	25.042806531646992
	1004	7.796559308357322
	1484	6.9868667484265785
	513	5.378412565534973
	450	4.497793082004852
	1689	1.6188396288870834
	57	1.6122434990267362
	538	1.2264464747596546
	551	1.1535931733657896
	1376	0.9884447241118975
	1304	0.2841800682293372
	539	0.11916795395364542
	719	0.06088150241080185
	576	0.03976537656487165
	515	0.02825887635367673
	557	0.023257234544398785
	1314	0.022279340657934344
	1325	0.015094486059937802
	1002	0.013360057155172843
	563	0.012964232381644621


Topic 15		108.70739798223624
	538	49.74736363268394
	555	29.398977859272616
	539	6.353509176874772
	599	6.0030566377184655
	488	4.162258576190354
	550	4.0358971348522905
	1686	2.6997703923355783
	556	2.5140150659998564
	540	2.0849591832215295
	534	1.1871342557201627
	275	0.07290963234060331
	532	0.04934707081015473
	557	0.03258623674162702
	512	0.02771349140680426
	1425	0.02294090774851526
	483	0.02253348947493884
	515	0.02010518838029276
	514	0.019307334864454902
	610	0.018006415379483692
	1689	0.013154092827403879


Topic 16		135.29965893842245
	512	11.342751715509408
	974	10.996223212902898
	968	8.84701769624514
	972	6.992831159395968
	719	6.487529993228314
	961	5.997190260731836
	513	5.50586449997482
	57	5.000511282509576
	988	4.99705246723942
	962	4.995841197537183
	488	4.943739654133519
	558	4.427558283876632
	985	3.993514141107825
	976	3.9931375764611956
	1005	3.0974089636263145
	984	2.997882561130925
	963	2.997364221561917
	986	2.9961777841135477
	971	2.993608320642071
	1002	2.9218060288882013


Topic 17		140.02806346580454
	555	35.15471439452365
	534	12.03285026013437
	1740	11.986628970324917
	560	11.306830341323856
	516	10.165714673528068
	540	7.539500303490914
	558	7.494813020453789
	968	6.602721876772996
	604	5.997825719500807
	1749	4.993203007533111
	1643	4.828922453980166
	538	4.192598037900338
	451	3.9227699294941725
	1756	2.992492543469398
	1243	2.3879366406258056
	557	2.1910774781220375
	1704	2.1840850294840966
	57	1.4560008362427195
	1686	1.094806501775438
	605	0.9301923513532024


Topic 18		113.0062433478222
	118	11.197681521384045
	117	8.992041646027344
	51	5.997871466838168
	119	5.994945123766528
	62	4.997368103724299
	61	4.766412864711702
	57	4.046834209260261
	54	3.9965310410335158
	123	3.9702165716180997
	58	2.9997765090120967
	53	2.9948637549089008
	539	0.07368281551969406
	516	0.010390691820477282
	151	0.004622881861709897
	605	0.001910752126346468
	1304	0.0017348233295162573
	512	8.117227124984628E-4
	610	3.9874110934051763E-4
	556	3.4952130783466834E-4
	1004	2.997343036019628E-4


Topic 19		400.9164871623233
	469	59.86560301134203
	118	57.486717010649016
	470	34.98363654695086
	474	34.18969484765384
	464	32.71521712190198
	466	29.97098321736756
	465	24.191582977581426
	471	22.266847978622074
	475	21.991458272675477
	485	15.627687198083311
	494	14.482548033632044
	505	11.89095977258335
	472	11.785869892445834
	468	9.898983739463974
	467	5.217473055350229
	484	4.355666572395159
	504	3.126468081807783
	483	2.6952779593292338
	57	1.8028557321566228
	481	1.2722667743775138


Topic 20		62.20163791406654
	451	24.037311922009465
	557	9.031576194133315
	515	4.236626949373288
	1429	3.530449791899602
	151	3.5251376456220744
	791	3.464231821563195
	275	2.847260268327745
	513	2.124383099206889
	1609	1.9010509009618106
	1689	1.6502886626458433
	1425	1.608317753882992
	450	1.4995660479312385
	1325	1.39540610869046
	610	0.8451033079114513
	1003	0.12108944290968378
	468	0.058344058651729605
	1243	0.039751163454375314
	512	0.02905350348043218
	1004	0.02367339675503136
	514	0.019696014913313978


Topic 21		184.1410623955261
	512	48.3309065522249
	513	46.11212630153712
	514	20.438013352332263
	551	9.316228810488619
	516	8.226747700848167
	741	8.183362166234811
	557	7.501190933534605
	488	6.99242519201723
	610	4.943718000916395
	451	4.720405602519035
	616	4.483633917371565
	576	3.5508777202536437
	1164	2.7525081412344776
	442	2.5085634896814124
	61	2.227606218682915
	151	1.7760057940931357
	468	0.9927815489133938
	539	0.38623937329821134
	556	0.12937844182949781
	484	0.08214534268709721


Topic 22		182.91827939935263
	1556	35.99757896096918
	563	34.52786968693953
	533	31.891361129427427
	1545	18.998347233802402
	1550	14.998395789095266
	1544	9.999050570915635
	1549	9.998378083854025
	1552	6.998387006932146
	1548	4.998765340574863
	1561	4.996673840149113
	1005	2.6435507085657077
	741	2.3406603948014784
	532	1.9565635491936588
	1326	1.17105537292646
	1325	1.0907591761330373
	1304	0.19165567468038933
	488	0.04201041268989027
	539	0.02829497616830228
	968	0.009394412965339827
	538	0.00815600459865853


Topic 23		137.2080712211925
	532	39.0029982224173
	539	17.327425211213182
	1704	13.805453617457998
	1164	9.035109808270771
	1696	7.99601974651412
	1697	6.997510382453556
	1689	6.3979185382632675
	610	6.219398240741336
	1690	5.995669633530758
	1691	4.997388496220178
	1686	4.187406367187146
	1643	4.098341675472563
	1715	2.9916344774249386
	791	2.982326731674758
	275	1.9849965894540542
	1429	1.6067371967204287
	555	0.687416695292096
	968	0.6334860042600912
	719	0.05901803631889684
	1243	0.053380493035834115


Topic 24		196.35275570763304
	881	40.99019371456417
	795	19.00817365393999
	840	12.99978858496419
	880	12.999768761136734
	844	12.99973410244748
	876	10.99972936720257
	894	9.999761973054548
	864	5.999730184222057
	859	5.999656515919899
	895	4.999721127900088
	837	4.999699726335737
	874	4.999678125508276
	872	3.999710297235457
	893	3.999708235651901
	900	3.999679418079351
	848	3.9996490269920684
	869	3.999611710623453
	870	3.9995830996867765
	839	2.999688400762073
	887	2.9996462771145285


Topic 25		154.755877310184
	483	32.61951089638678
	528	19.96824318668823
	551	18.60829525584537
	533	11.08365202212531
	504	10.84475278247845
	532	10.729255825253823
	464	9.079622087898446
	468	5.616456621922607
	515	4.930278512949568
	534	4.774826519782323
	470	4.575858850640012
	482	3.891343759176187
	512	2.8663235819798167
	465	2.802035162447832
	540	2.696901456650415
	494	1.9069018146684429
	474	1.7504598298500484
	485	1.4878337436385685
	484	1.371486521047336
	514	1.2233632868828503


Topic 26		111.89849441162332
	1247	15.992597292434388
	1255	10.999382570917446
	1302	10.001293143581218
	1242	9.998770848621355
	1285	8.992209154946703
	1269	7.999244499729618
	1282	7.999179479182704
	1272	6.998492844134075
	1243	6.361809235244912
	1270	5.999130843923808
	1254	4.9988865195049055
	1246	4.992658546641417
	1273	3.9961320510016463
	1256	2.995508577142656
	1258	2.6047080491162866
	610	0.7606337943387281
	1314	0.07540417634546678
	1325	0.052257548647533736
	1005	0.017679253808603967
	1311	0.013361773439915615


Topic 27		125.51213666930342
	627	29.99355235796079
	616	17.775948302487297
	630	16.99855279898013
	629	16.995236900369925
	628	15.980015351202923
	539	6.881475792255432
	515	6.090517690213199
	538	3.677763152953847
	576	3.305727714344314
	540	2.8099286813965945
	551	2.1093849891941123
	719	2.012659590101484
	512	0.3154620614534267
	513	0.22808044990959625
	492	0.09001651180531856
	549	0.0856026354272222
	558	0.06214989796095896
	514	0.029690531550709044
	555	0.024011004250200304
	741	0.01800037131334551


Topic 28		153.03168953713984
	278	22.999816450919067
	268	21.999159095404387
	294	18.999734295512095
	299	13.999710458057997
	263	11.999538005717246
	287	9.999615507338412
	276	9.999166113195745
	267	8.999817941735099
	271	6.999154827091974
	279	6.998429217699037
	272	4.99982192765172
	265	4.998248643624503
	275	4.052250918067015
	57	3.9890649221721097
	118	1.894627290099027
	151	0.09408925710307658
	605	0.0014199266650789198
	1304	0.0012474456502507294
	556	3.278505068138433E-4
	610	2.8837878042314803E-4


Topic 29		76.62424246072682
	1326	17.822537092177004
	1311	9.986229484379503
	1295	8.98708569784839
	1376	7.428556054437024
	968	7.225272628937937
	1325	6.792997215228839
	1314	6.483327803569724
	616	4.0133722096708055
	1383	2.1849571089976263
	1005	2.153690349133621
	1243	2.0857863201450484
	1258	1.3776949152015954
	1285	0.007458371797150634
	1246	0.007127283098780623
	1302	0.006795450396568435
	1247	0.005858119880685696
	57	0.004389547001904745
	1256	0.004263068274676674
	1273	0.003528803549305786
	513	0.003353431219756492


